Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761225941,100,,Aggregated,381.900000,0.000000,210,230,240,240,260,300,350,390,540,650,850,70607,0,210.0,211.1821242104921,15.488535005715676,852.5433510076255,573970.7192771256
1761225942,100,,Aggregated,382.400000,0.000000,210,230,240,240,260,300,350,390,540,650,850,71000,0,210.0,211.25003368766573,15.488535005715676,852.5433510076255,574063.4443661972
1761225943,100,,Aggregated,380.000000,0.000000,210,230,240,240,260,300,350,390,540,650,850,71409,0,210.0,211.33836146818084,15.488535005715676,852.5433510076255,574034.5129885589
1761225944,100,,Aggregated,378.600000,0.000000,210,230,240,240,260,300,350,390,540,650,850,71814,0,210.0,211.41255368644667,15.488535005715676,852.5433510076255,574086.5423733534
1761225945,100,,Aggregated,377.000000,0.000000,210,230,240,240,260,300,350,390,540,650,850,72216,0,210.0,211.42351230853748,15.488535005715676,852.5433510076255,574014.5365431483
1761225946,100,,Aggregated,378.300000,0.000000,210,230,240,240,260,300,350,390,540,650,850,72610,0,210.0,211.51068776768025,15.488535005715676,852.5433510076255,574123.0752513428
1761225947,100,,Aggregated,380.100000,0.000000,210,230,240,240,260,300,350,390,540,650,850,73005,0,210.0,211.51883964897112,15.488535005715676,852.5433510076255,574065.4606259845
1761225948,100,,Aggregated,378.100000,0.000000,210,230,240,240,260,300,350,390,540,650,850,73403,0,210.0,211.58413128094415,15.488535005715676,852.5433510076255,574124.4970913995
1761225949,100,,Aggregated,378.000000,0.000000,210,230,240,240,260,300,350,390,540,650,850,73796,0,210.0,211.61487464082356,15.488535005715676,852.5433510076255,574059.6479619491
1761225950,100,,Aggregated,378.300000,0.000000,210,230,240,240,260,300,350,400,540,650,850,74169,0,210.0,211.70650411230005,15.488535005715676,852.5433510076255,573993.6528199113
1761225951,100,,Aggregated,379.200000,0.000000,210,230,240,240,260,300,350,400,540,650,850,74559,0,210.0,211.77035622602455,15.488535005715676,852.5433510076255,574142.703107606
1761225952,100,,Aggregated,377.400000,0.000000,210,230,240,240,260,300,350,390,540,650,850,74959,0,210.0,211.77855503943587,15.488535005715676,852.5433510076255,574091.1330994277
1761225953,100,,Aggregated,378.400000,0.000000,210,230,240,240,260,300,350,400,540,650,850,75343,0,210.0,211.9123910906782,15.488535005715676,852.5433510076255,574075.3810307527
1761225954,100,,Aggregated,379.100000,0.000000,210,230,240,240,260,300,350,400,540,650,850,75726,0,210.0,211.92349368220778,15.488535005715676,852.5433510076255,574059.1406782346
1761225955,100,,Aggregated,379.800000,0.000000,210,230,240,240,260,300,350,400,540,650,850,76142,0,210.0,212.0077415478553,15.488535005715676,852.5433510076255,574112.0753985974
1761225956,100,,Aggregated,379.200000,0.000000,210,230,240,240,260,300,350,400,540,650,850,76526,0,210.0,212.03934257218359,15.488535005715676,852.5433510076255,574153.4945900739
1761225957,100,,Aggregated,378.300000,0.000000,210,230,240,240,260,300,350,400,540,650,850,76926,0,210.0,212.0674239026867,15.488535005715676,852.5433510076255,574119.712710917
1761225958,100,,Aggregated,379.600000,0.000000,210,230,240,240,260,300,350,400,540,650,850,77326,0,210.0,212.06280752784224,15.488535005715676,852.5433510076255,574108.3648061454
1761225959,100,,Aggregated,378.700000,0.000000,210,230,240,240,260,300,350,400,540,650,850,77747,0,210.0,212.0875007034303,15.488535005715676,852.5433510076255,574062.214915045
1761225960,100,,Aggregated,379.600000,0.000000,210,230,240,240,260,300,350,400,540,650,850,78143,0,210.0,212.13439696571047,15.488535005715676,852.5433510076255,574090.1252959318
1761225961,100,,Aggregated,380.600000,0.000000,210,230,240,240,260,300,350,400,540,650,850,78539,0,210.0,212.23220964299992,15.488535005715676,852.5433510076255,574178.9017048854
1761225962,100,,Aggregated,383.000000,0.000000,210,230,240,240,260,300,350,400,540,650,850,78921,0,210.0,212.32411513482455,15.488535005715676,852.5433510076255,574176.3604363857
1761225963,100,,Aggregated,382.900000,0.000000,210,230,240,240,260,300,350,400,540,650,850,79315,0,210.0,212.32217441809857,15.488535005715676,852.5433510076255,574196.4437243901
1761225965,100,,Aggregated,381.400000,0.000000,210,230,240,240,260,300,350,400,540,650,850,79722,0,210.0,212.38269848643594,15.488535005715676,852.5433510076255,574198.2764105266
1761225966,100,,Aggregated,382.800000,0.000000,210,230,240,240,260,300,350,400,540,650,850,80155,0,210.0,212.3685510040747,15.488535005715676,852.5433510076255,574100.4341837689
1761225967,100,,Aggregated,382.700000,0.000000,210,230,240,240,260,300,350,400,540,650,850,80560,0,210.0,212.422593281972,15.488535005715676,852.5433510076255,574148.9059955312
1761225968,100,,Aggregated,384.400000,0.000000,210,230,240,240,260,300,350,400,540,650,850,80951,0,210.0,212.45129134123738,15.488535005715676,852.5433510076255,574121.6670084372
1761225969,100,,Aggregated,385.600000,0.000000,210,230,240,240,260,300,350,400,540,650,850,81344,0,210.0,212.52064957748055,15.488535005715676,852.5433510076255,574147.7731854839
1761225970,100,,Aggregated,383.900000,0.000000,210,230,240,240,260,300,350,400,540,650,850,81738,0,210.0,212.58056695157205,15.488535005715676,852.5433510076255,574241.0777851183
1761225971,100,,Aggregated,382.000000,0.000000,210,230,240,240,260,300,350,400,540,650,850,82129,0,210.0,212.6022414037015,15.488535005715676,852.5433510076255,574200.159005954
1761225972,100,,Aggregated,380.100000,0.000000,210,230,240,240,260,300,350,400,540,650,850,82503,0,210.0,212.67418837273487,15.488535005715676,852.5433510076255,574258.425329988
1761225973,100,,Aggregated,381.200000,0.000000,210,230,240,240,260,300,350,400,540,650,850,82901,0,210.0,212.7050344087604,15.488535005715676,852.5433510076255,574234.7833801764
