Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762243622,300,,Aggregated,66.800000,0.000000,2200,3000,3600,4000,5100,6300,7900,9200,12000,16000,16000,5702,0,2200.0,2637.1282733147846,224.67213100753725,15625.168387079611,126744.23570676956
1762243623,300,,Aggregated,69.100000,0.000000,2200,3000,3600,4000,5100,6300,7900,9200,12000,16000,16000,5775,0,2200.0,2658.4205336530504,224.67213100753725,15625.168387079611,126737.53402597402
1762243624,300,,Aggregated,70.100000,0.000000,2300,3100,3600,4000,5100,6300,7900,9200,12000,16000,16000,5847,0,2300.0,2677.5469422233755,224.67213100753725,15625.168387079611,126753.60663588165
1762243625,300,,Aggregated,70.500000,0.000000,2300,3100,3700,4000,5100,6300,7900,9200,12000,16000,16000,5912,0,2300.0,2690.4056968043133,224.67213100753725,15625.168387079611,126774.51928281461
1762243626,300,,Aggregated,72.300000,0.000000,2300,3100,3700,4100,5200,6300,7900,9200,12000,16000,16000,5966,0,2300.0,2698.9192849797773,224.67213100753725,15625.168387079611,126849.13241702983
1762243627,300,,Aggregated,71.200000,0.000000,2300,3100,3700,4100,5200,6400,7900,9200,12000,16000,16000,6043,0,2300.0,2716.2358363690855,224.67213100753725,15625.168387079611,126940.8861492636
1762243628,300,,Aggregated,72.300000,0.000000,2300,3100,3700,4100,5200,6400,7900,9200,12000,16000,16000,6110,0,2300.0,2739.3470728346915,224.67213100753725,15625.168387079611,126875.22504091653
1762243629,300,,Aggregated,71.100000,0.000000,2300,3200,3800,4100,5300,6500,7900,9200,12000,16000,16000,6177,0,2300.0,2754.3816612178907,224.67213100753725,15625.168387079611,127000.63655496195
1762243630,300,,Aggregated,71.300000,0.000000,2300,3200,3800,4200,5300,6500,8000,9200,12000,16000,16000,6243,0,2300.0,2769.975657479692,224.67213100753725,15625.168387079611,127128.60531795611
1762243631,300,,Aggregated,70.000000,0.000000,2400,3200,3800,4200,5400,6500,8000,9200,12000,16000,16000,6324,0,2400.0,2786.6627717820893,224.67213100753725,15625.168387079611,127191.12460468058
1762243632,300,,Aggregated,69.700000,0.000000,2400,3200,3800,4200,5400,6600,8200,9400,12000,16000,16000,6414,0,2400.0,2812.3988809873804,224.67213100753725,15625.168387079611,127174.9717804802
1762243633,300,,Aggregated,68.600000,0.000000,2400,3300,3900,4300,5500,6700,8300,9600,12000,16000,16000,6488,0,2400.0,2836.382264295778,224.67213100753725,15625.168387079611,127155.30132552405
1762243634,300,,Aggregated,69.200000,0.000000,2400,3300,3900,4300,5500,6700,8300,9600,12000,16000,16000,6541,0,2400.0,2845.7349561493484,224.67213100753725,15625.168387079611,127183.67298578199
1762243635,300,,Aggregated,71.500000,0.000000,2400,3300,3900,4300,5500,6700,8300,9600,12000,16000,16000,6596,0,2400.0,2859.036628936473,224.67213100753725,15625.168387079611,127202.89372346876
1762243636,300,,Aggregated,70.500000,0.000000,2400,3300,3900,4300,5500,6700,8300,9500,12000,16000,16000,6655,0,2400.0,2868.1345113602415,224.67213100753725,15625.168387079611,127216.8921111946
1762243637,300,,Aggregated,69.400000,0.000000,2400,3300,3900,4300,5500,6700,8300,9600,12000,16000,16000,6719,0,2400.0,2881.202469849231,224.67213100753725,15625.168387079611,127256.51049263283
1762243638,300,,Aggregated,68.200000,0.000000,2500,3300,3900,4400,5500,6700,8300,9600,12000,16000,16000,6784,0,2500.0,2891.744528288606,224.67213100753725,15625.168387079611,127274.50221108491
1762243639,300,,Aggregated,69.300000,0.000000,2500,3300,4000,4400,5600,6700,8300,9600,12000,16000,16000,6852,0,2500.0,2895.51511682925,224.67213100753725,15625.168387079611,127348.03137769994
1762243640,300,,Aggregated,68.900000,0.000000,2500,3300,4000,4400,5600,6800,8400,9600,12000,16000,16000,6911,0,2500.0,2913.357026807644,224.67213100753725,15625.168387079611,127375.97120532485
1762243641,300,,Aggregated,67.700000,0.000000,2500,3400,4000,4400,5600,6900,8500,9700,12000,16000,16000,7011,0,2500.0,2942.6075010024506,224.67213100753725,15625.168387079611,127416.96862073884
1762243642,300,,Aggregated,66.800000,0.000000,2500,3400,4100,4500,5700,7000,8600,9800,12000,16000,16000,7073,0,2500.0,2966.0954840155987,224.67213100753725,15625.168387079611,127454.98671002404
1762243643,300,,Aggregated,69.600000,0.000000,2500,3400,4100,4500,5700,7000,8700,9800,12000,16000,16000,7141,0,2500.0,2977.9975323757203,224.67213100753725,15625.168387079611,127468.56112589274
