Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761290090,100,,Aggregated,78.200000,0.000000,950,1100,1200,1300,1600,2700,3800,4600,9200,11000,11000,6702,0,950.0,1102.9640403261903,126.37398100923747,10772.706015006406,136794.06609967173
1761290091,100,,Aggregated,77.700000,0.000000,950,1100,1200,1300,1600,2800,3900,4900,9800,11000,11000,6806,0,950.0,1112.4631634327118,126.37398100923747,10772.706015006406,136825.03878930357
1761290092,100,,Aggregated,78.600000,0.000000,950,1100,1200,1300,1600,2800,3900,4900,9800,11000,11000,6886,0,950.0,1111.2390612304744,126.37398100923747,10772.706015006406,136819.07624164972
1761290093,100,,Aggregated,77.800000,0.000000,950,1100,1200,1300,1600,2800,3800,4800,9800,11000,11000,6959,0,950.0,1111.066171972009,126.37398100923747,10772.706015006406,136852.566748096
1761290094,100,,Aggregated,79.100000,0.000000,950,1100,1200,1300,1600,2800,3900,4900,9700,11000,11000,7033,0,950.0,1115.6699481535957,126.37398100923747,10772.706015006406,136843.2785440068
1761290095,100,,Aggregated,79.300000,0.000000,950,1100,1200,1300,1600,2800,3900,5200,9700,11000,11000,7119,0,950.0,1116.6242301670804,126.37398100923747,10772.706015006406,136835.01713723838
1761290096,100,,Aggregated,79.600000,0.000000,950,1100,1200,1300,1600,2800,3900,5200,9700,11000,11000,7194,0,950.0,1114.0441033926136,126.37398100923747,10772.706015006406,136934.52891298305
1761290097,100,,Aggregated,80.400000,0.000000,950,1100,1200,1300,1600,2800,3900,5200,9700,11000,11000,7257,0,950.0,1116.5085584747678,126.37398100923747,10772.706015006406,136989.61127187544
1761290098,100,,Aggregated,80.100000,0.000000,950,1100,1200,1300,1600,2800,3900,5500,9800,13000,13000,7370,0,950.0,1120.622827748474,126.37398100923747,13086.509159998968,136894.9382632293
1761290099,100,,Aggregated,79.700000,0.000000,950,1100,1200,1300,1600,2800,3900,5600,9800,13000,13000,7449,0,950.0,1121.0922704943403,126.37398100923747,13086.509159998968,136839.90750436301
1761290100,100,,Aggregated,79.300000,0.000000,950,1100,1200,1300,1700,2800,3900,5500,9800,13000,13000,7510,0,950.0,1122.0769832185588,126.37398100923747,13086.509159998968,136830.25233022636
1761290101,100,,Aggregated,80.600000,0.000000,960,1100,1200,1300,1700,2800,3900,5500,9800,13000,13000,7598,0,960.0,1124.7399165459992,126.37398100923747,13086.509159998968,136867.46788628586
1761290102,100,,Aggregated,80.500000,0.000000,960,1100,1200,1300,1600,2800,3900,5600,9800,13000,13000,7676,0,960.0,1125.9001765613086,126.37398100923747,13086.509159998968,137016.14708181345
1761290103,100,,Aggregated,79.900000,0.000000,960,1100,1200,1300,1700,2800,3900,5600,9800,13000,13000,7758,0,960.0,1126.980021583465,126.37398100923747,13086.509159998968,137060.54795050272
1761290104,100,,Aggregated,79.400000,0.000000,960,1100,1200,1300,1700,2800,4000,5900,9800,13000,13000,7831,0,960.0,1134.4234069072345,126.37398100923747,13086.509159998968,137051.74677563529
1761290105,100,,Aggregated,80.100000,0.000000,960,1100,1200,1300,1700,2800,4000,5800,9800,13000,13000,7922,0,960.0,1134.6403729793838,126.37398100923747,13086.509159998968,137042.1431456703
1761290106,100,,Aggregated,81.100000,0.000000,960,1100,1200,1300,1600,2800,3900,5800,9800,13000,13000,8000,0,960.0,1132.0249034289686,126.37398100923747,13086.509159998968,137049.467375
1761290107,100,,Aggregated,79.500000,0.000000,970,1100,1200,1300,1700,2800,3900,5800,9700,13000,13000,8065,0,970.0,1134.2443782505563,126.37398100923747,13086.509159998968,137035.42926224426
1761290108,100,,Aggregated,80.200000,0.000000,970,1100,1200,1300,1700,2800,3900,5800,9700,13000,13000,8152,0,970.0,1136.8654096617697,126.37398100923747,13086.509159998968,137075.4535083415
1761290109,100,,Aggregated,79.100000,0.000000,960,1100,1200,1300,1700,2800,3900,5600,9700,13000,13000,8239,0,960.0,1134.490231686464,126.37398100923747,13086.509159998968,137032.27891734435
1761290110,100,,Aggregated,77.700000,0.000000,970,1100,1200,1300,1700,2800,3900,5600,9700,13000,13000,8304,0,970.0,1134.8358069320495,126.37398100923747,13086.509159998968,136948.4880780347
1761290111,100,,Aggregated,79.100000,0.000000,970,1100,1200,1300,1700,2800,3900,5600,9700,13000,13000,8380,0,970.0,1137.7786361426865,126.37398100923747,13086.509159998968,136976.09391408114
1761290112,100,,Aggregated,79.600000,0.000000,970,1100,1200,1300,1700,2800,3900,5900,9700,13000,13000,8469,0,970.0,1140.7272476514079,126.37398100923747,13086.509159998968,136955.98972724052
1761290113,100,,Aggregated,79.200000,0.000000,970,1100,1200,1300,1700,2800,3900,5800,9700,13000,13000,8552,0,970.0,1139.3408377373376,126.37398100923747,13086.509159998968,136918.80916744622
1761290114,100,,Aggregated,80.600000,0.000000,970,1100,1200,1300,1700,2800,3900,5900,9700,13000,13000,8614,0,970.0,1143.3712405364286,126.37398100923747,13086.509159998968,136901.92570234503
1761290115,100,,Aggregated,79.200000,0.000000,970,1100,1200,1300,1700,2900,3900,6000,9800,13000,13000,8724,0,970.0,1147.553324173645,126.37398100923747,13086.509159998968,136901.14190738194
1761290116,100,,Aggregated,78.400000,0.000000,970,1100,1200,1300,1700,2800,3900,6000,9800,13000,13000,8797,0,970.0,1145.5962062628034,126.37398100923747,13086.509159998968,136856.29691940435
1761290117,100,,Aggregated,77.200000,0.000000,980,1100,1200,1300,1700,2800,3900,5900,9800,13000,13000,8857,0,980.0,1146.0578979953643,126.37398100923747,13086.509159998968,136866.0641300666
